favorite_count,source,full_text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
844,Twitter for iPhone,"Make no mistake about it, Duke’s season was a failure. 📺 #ESPNews 📻 #ESPNRadio https://t.co/fJtzxLOH5w",,False,Mon Apr 01 16:59:08 +0000 2019,115,1112761322834399232
6682,Greenfly,"Another day, another nauseating Cowboys fan calling into my show. https://t.co/m4olexWJpK",,False,Mon Oct 21 19:39:07 +0000 2019,1135,1186366323443585030
11252,Greenfly,I'm told people in Hollywood have told Jeanie Buss to trade @KingJames! https://t.co/PzaOvC3uF0,,False,Thu May 09 14:16:14 +0000 2019,2184,1126491067996672000
48631,Greenfly,I have a DAMN headache!!!! https://t.co/wqijFHV6h1,,False,Sun Jun 30 02:45:03 +0000 2019,7336,1145161295467036672
31936,Greenfly,This caller is lucky I was on FCC Airwaves. https://t.co/QijRU4a1aU,,False,Tue Jul 02 03:13:04 +0000 2019,6277,1145893122204950528
689,TweetDeck,"If the allegations are true we won't see Tyreek Hill on a field for a long time. 

After Dark podcast: https://t.co/iIJRsylfAM https://t.co/BVjkrx3lJC",,False,Sat Apr 27 04:34:00 +0000 2019,90,1121995889269182464
5685,Greenfly,It's looking REALLY bad for the Lakers right now ... https://t.co/zm94ZRMIvJ,,False,Thu May 09 03:24:30 +0000 2019,1198,1126327052297281537
2482,Twitter for iPhone,"Stop it @JalenRose &amp; @RealJayWilliams. Don’t y’all dear lecture us @nyknicks’ fans on patience, talking that drivel on @GetUpESPN. You’re not SUFFERING! For Decades, damnit. How dare y’all. Where IS THE LOVE???#DAMN!DAMN!DAMN!",,False,Thu Jun 20 12:13:13 +0000 2019,293,1141680401855000577
4519,Twitter for iPhone,"Oooohhhhhhh, somebody on @GetUpESPN is in a WORLD of trouble, bringing up my hairline. Okay, Ryan Clarke. Okay😀😀😀",,False,Wed Oct 23 12:54:49 +0000 2019,297,1186989354004045824
1037,Twitter for iPhone,True! But I’m working on it :-) https://t.co/jCzAXSYCDJ,,False,Mon Aug 19 22:20:05 +0000 2019,76,1163576396360376321
324,Twitter for iPhone,"I didn’t say a word. Was chilling, minding my own business when I was alerted he put me on blast. MY TURN, tomorrow morning on @FirstTake https://t.co/FJZh5QBRn7",,False,Thu Jan 24 04:28:03 +0000 2019,47,1088292319323963394
5589,Greenfly,I was just emotional this morning on @FirstTake. Wha DDA ya want me to say: https://t.co/tXqhqk2Ga1,,False,Wed Oct 23 19:40:33 +0000 2019,1022,1187091457557041154
5287,Twitter for iPhone,"What amazes me about this @TigerWoods victory wasn’t his patience and poise in avoiding the mistakes on 12 that Molinari and others made. It’s that I thought he was emotionally finished. Too much time spent on what others thought, plus the injuries. But he did it. So amazing.",,False,Sun Apr 14 18:59:21 +0000 2019,512,1117502621881860096
2759,Twitter for iPhone,"Who’s backpedaling! I’m right here. Why don’t you stop hitching and just admit 2 things:
1.) You wish YOU were the one sitting in this chair, on these airwaves!
2.) You’re upset that ppl like ME actually have this seat? You’d save yourself stress by just being honest! https://t.co/COULSRLvlQ",,False,Fri Jan 25 19:45:25 +0000 2019,321,1088885571529916416
7327,Greenfly,"YEP. IF Anthony Davis doesn't win the TITLE with @KingJames, it's a FAILURE. https://t.co/hCurmHZzqB",,False,Tue Jul 30 18:10:53 +0000 2019,1061,1156265926469328903
17105,Twitter for iPhone,"My man @Dame_Lillard told me this is gonna be a game-changer. Something transcendent for an athlete venturing into Hip Hop. Well, we’re about to find out folks: https://t.co/MfnBgiuVHh",,False,Fri Aug 09 03:12:13 +0000 2019,2165,1159663644654886913
4059,Twitter for iPhone,Btw.....this is really not on Phillip Rivers. He’s not getting ANY protection. Off. Line are missing blocked left and right. The @Chargers are looking like we suspected. Looks like a lot of us got hoodwinked. A miracle now qualifies as the game simply being competitive.#Damn,,False,Sun Jan 13 20:00:38 +0000 2019,671,1084540745653071873
1543,Twitter Media Studio,Here's how I believe we should really look at this Kyle Lowry situation with the Warriors' Minority Owner. https://t.co/2Pk8nPqQZz,,False,Fri Jun 07 16:18:58 +0000 2019,253,1137031204216233985
10221,Twitter for iPhone,"Just a disgraceful performance by the @MiamiDolphins. They’re down 42-3 BEFORE the half — at HOME — but that’s not the only reason. They are dropping passes left &amp; right. Missing tackles, etc. Flores has his work cut out for him. Just a horrible performance.",,False,Sun Sep 08 18:32:40 +0000 2019,1360,1170766920678805505
3093,Twitter for iPhone,"Wow! That’s real disrespectful to @derekcarrqb. The man is bigger, stronger and 24-years younger. He should have been given better odds :-)  . So I guess heMll be reaching out to @danawhite to fight somebody else now!:-) https://t.co/rF2lFnIcsR",,False,Thu Jan 24 19:47:20 +0000 2019,566,1088523665317249024
517,Twitter Web App,Thanks bro. Can't call out ignorance if you never allow it to be displayed. https://t.co/NXKvreC5ev,,False,Wed Aug 14 15:42:39 +0000 2019,44,1161664440623779840
284,Twitter Media Studio,Klay Thompson does it again!!! Tune in for the Stephen A. Smith radio show on #ESPNews and #ESPNRadio. https://t.co/RGEusnD1Cx https://t.co/sJZQcJv0sl,,False,Tue Jan 22 17:59:23 +0000 2019,31,1087771724291235845
248,Twitter Media Studio,"People really need to chill out with this hype about the Browns.
💻https://t.co/RGEusnD1Cx 📺#ESPNews
📻#ESPNRadio https://t.co/Kh89QUNgFY",,False,Tue Apr 02 16:59:00 +0000 2019,37,1113123678101913601
1365,Greenfly,I believe there's NEVER been MORE pressure on Chris Paul. https://t.co/aclOkVYJm6,,False,Tue Jan 15 17:11:47 +0000 2019,257,1085223028752044033
4528,Greenfly,Do these Finals meet our expectations..... https://t.co/BUA6ADR5HX,,False,Thu Jun 06 01:33:57 +0000 2019,665,1136446095003934720
5564,Greenfly,"DABO, your impersonation of me was perfect 😀 https://t.co/7NY7CjX3yY",,False,Fri Oct 11 18:49:28 +0000 2019,604,1182729947657449472
10757,Twitter for iPhone,The Cowboys are my favorite 🤣🤣 https://t.co/2erudujGVE,,False,Mon Aug 12 21:50:10 +0000 2019,2401,1161032153267867648
3403,Twitter for iPhone,"@E_Reid35 why even bother. You’ll never listen. But others will hear @E_Reid35. You can bet the house on that. Just listen. It’s coming from the multitude of places. And it’s damn sure — like a storm — on @FirstTake Monday morning. So buckle the hell up!
Good luck on Sunday. Sincerely!",E_Reid35,False,Sun Nov 17 03:21:17 +0000 2019,493,1195904715864838144
955,Twitter Media Studio,I'M BAAAAAAAACK!!!! #ESPNRadio #ESPNews https://t.co/RGEusnD1Cx https://t.co/LUck2wWqYH,,False,Thu Jan 03 17:59:00 +0000 2019,120,1080886257834708992
25364,Greenfly,Damn! As if the Lakers don’t have enough already. If they pull this off...... https://t.co/aGE4Y81XcB,,False,Fri Jun 28 15:26:53 +0000 2019,5980,1144628239689756673
281,TweetDeck,I was not only stunned that Clemson beat Alabama but in the way Clemson did it. After Dark podcast: https://t.co/KUSax3vIbu https://t.co/5CabPGBPzS,,False,Wed Jan 09 02:32:00 +0000 2019,24,1082827297420398593
2052,Greenfly,"Yes, I UNLEASHED that black cat! I did it, damnit😀 https://t.co/3Rs2qqxC1G",,False,Tue Nov 05 17:46:31 +0000 2019,288,1191773801798914049
1148,Twitter for iPhone,"Gotta confess! There are obvious feelings many have about @GregHardyJr. But I’ve got to admit that his interview with @arielhelwani was very, very impressive. His perspective clearly is different and enlightening. Folks should go online and watch it.",,False,Sat Jan 19 02:41:12 +0000 2019,98,1086453492959662081
630,Twitter for iPhone,"Haaa! It’s about that time to find out what the hell happened in the Sweet 16 so far with @espn College Game  Day. My BOYS are in the house: @RealJayWilliams, @SethOnHoops, @JayBilas and @ESPN_ReceDavis. It don’t get any better than this, peeps. Let’s go, fellas. Let’s go!",,False,Sat Mar 30 14:02:56 +0000 2019,30,1111992207295209472
1880,Greenfly,Has there ever been a bigger indictment on the Lakers organization in the modern era? https://t.co/GcOmMCxIqm,,False,Tue May 21 01:33:39 +0000 2019,319,1130647814030204928
10060,Greenfly,I feel some level of responsibility for this ... https://t.co/lXH0vNYpt9,,False,Sat Jun 01 01:32:25 +0000 2019,1141,1134633769623871488
859,Twitter for iPhone,@tkelce Haaaaaaaa! Just giving compliments that are warranted bro. Nothing more. I swear,tkelce,False,Tue Jul 23 01:15:58 +0000 2019,38,1153473799121252354
2746,Greenfly,A real throwback of me interviewing @SHAQ! #TBT https://t.co/620jDA32cT,,False,Thu Apr 18 22:38:33 +0000 2019,562,1119007336373391361
236,TweetDeck,After Dark podcast: I'm ok with Bryce Harper deal with the Phillies. https://t.co/DMLIlTTeb9 https://t.co/PLCSPeixhR,,False,Sat Mar 02 02:48:00 +0000 2019,14,1101675492791377920
4050,Twitter for iPhone,"Steph Curry went BALLISTIC, but the Warriors needed more help. https://t.co/Fb8RZInTCf",,False,Thu Jun 06 04:46:17 +0000 2019,582,1136494496634425344
435,Twitter VIT App for iOS,"Q: #AskStephenA would you trade the Lakers core or wait next season and get AD in free agency?
- @ChaceGreene1

A: https://t.co/T9r57C8XsB",stephenasmith,False,Wed Jun 12 19:00:12 +0000 2019,85,1138883720201379841
8830,Twitter for iPhone,"@E_Reid35 Man, please. You embarrass yourself @E_Reid35 every single time you open your mouth. You — of all people — talking of tap dancing when you’re the one collecting a check from the very institution you collect a check from. You @E_Reid35, who takes a knee — supposedlyfor brothers —",E_Reid35,False,Sun Nov 17 03:07:16 +0000 2019,1539,1195901185955450880
75280,Greenfly,"It's been a rough morning. Thanks for the hug, @MollyQerim. https://t.co/g88DFC5SeL",,False,Mon Jul 01 15:26:24 +0000 2019,12437,1145715283744755714
282,Twitter for iPhone,Vacation in Europe https://t.co/ectjcBdKi7,,False,Thu Sep 05 16:22:36 +0000 2019,18,1169647025559887879
176,TweetDeck,After Dark podcast: @BillPlaschke joins the show to talk about the Lakers quest to land Anthony Davis. https://t.co/WCoWZgebhY https://t.co/cSogF84SKm,,False,Wed Jan 30 08:02:00 +0000 2019,21,1090520490068844544
3683,Greenfly,All these people chirping about LEBRON being UNCOACHABLE need to RELAX. https://t.co/iqqOJd9Wws,,False,Sat Mar 23 03:10:24 +0000 2019,1056,1109291276128665600
1271,Twitter for iPhone,@FirstTake Yes! I said it,FirstTake,False,Mon Jul 22 19:38:25 +0000 2019,50,1153388848786890758
181,Twitter Media Studio,"Coming up on my radio show, I'll discuss what the Celtics and Warriors wins mean in the big picture. 
💻https://t.co/RGEusnUCu5📺#ESPNews
📻#ESPNRadio https://t.co/jn2CFNhmFb",,False,Mon Apr 29 16:57:00 +0000 2019,15,1122907646661513216
12218,Greenfly,Lakers are doing everything they can to get Kawhi. https://t.co/Wuzt9Y9k6g,,False,Fri Jun 28 22:36:15 +0000 2019,2287,1144736294548987904
253,Twitter for iPhone,Too damn scary https://t.co/8xQp4OOL24,,False,Fri Jan 25 16:00:11 +0000 2019,37,1088828890645254145
1709,Twitter for iPhone,Because you’re too busy paying attention to me than so many other obnoxious folks on TV. So you wouldn’t know any better https://t.co/0Fq28lzzIc,,False,Thu Oct 31 00:14:28 +0000 2019,133,1189697106216456192
6242,Greenfly,The Biggest Crow I’ve ever eaten in my career at ESPN! https://t.co/xGkWOZAw0T,,False,Sat Sep 07 14:13:32 +0000 2019,867,1170339319673970689
18413,Twitter for iPhone,"Since everyone is asking what happened to my arm, here ya go... https://t.co/se23BieWbu",,False,Mon Jul 29 22:52:13 +0000 2019,2194,1155974335745544192
85,TweetDeck,"The gripes I have with various MLB issues, such as pace of play rules.
After Dark podcast: https://t.co/l4qsks3wX4 https://t.co/0amW2HtOYT",,False,Sun Mar 31 02:55:00 +0000 2019,11,1112186502270771200
3715,Twitter for iPhone,"I can’t believe what the hell im seeing. I never, in my wildest dreams, believed I’d see @AlabamaFTBL defense look like this, not TUA throwing 2 INT’s. What the hell is going on here, @finebaum? What is going on?",,False,Tue Jan 08 02:27:19 +0000 2019,565,1082463730498236416
2385,Greenfly,It was fascinating to hear @MagicJohnson today talk about how he felt that Rob Pelinka was backstabbing him. https://t.co/6iqJaWRLAp,,False,Mon May 20 21:24:26 +0000 2019,413,1130585094832427010
158,Twitter Media Studio,"You know what time it is. I'm talking MARCH MADNESS, @KingJames visiting MSG and much more on today's radio show.  Let’s go!
💻: https://t.co/RGEusnUCu5📻: #ESPNRadio
📺: #ESPNews https://t.co/UfqUluOE7x",,False,Mon Mar 18 16:57:00 +0000 2019,29,1107687356306382849
1787,Twitter for iPhone,I can’t say enough about what my association with HBCU has done for my life and career. But maybe this is a start. https://t.co/HqfNqlEZIS,stephenasmith,False,Sat Jun 22 20:37:48 +0000 2019,232,1142532156876558337
1161,Twitter Web App,"Oh, Hell Yes! Welcome to the pros, @Zionwilliamson . Ecstatic that you’re here. Now, know this...... https://t.co/IRRN9w2rqS",,False,Thu Oct 03 19:47:04 +0000 2019,124,1179845339450351617
2424,Twitter for iPhone,This @Chiefs defense looks absolutely petrified. They literally look scared to rush Brady right now. At least try and get in his face. They’re not even doing that right now. They know who they’re dealing with.#ScaredToDeath!,,False,Mon Jan 21 02:45:35 +0000 2019,481,1087179371834691584
2368,Twitter for iPhone,"The GREAT Jim Nance just brought up the @Chargers traveling back from Baltimore, then back to New England. But I agree with Romo: the @Patriots are just physically abusing these boys. Should’ve stuck to my guns: Cali team too soft for cold weather come playoff time.#GameOver",,False,Sun Jan 13 19:36:18 +0000 2019,358,1084534621302333441
2323,Twitter for iPhone,I’m picking the Warriors to win Game 5! #NBAFinals https://t.co/ioiuL8ZnlF,,False,Tue Jun 11 00:26:30 +0000 2019,340,1138241059765571584
3699,Twitter for iPhone,He deserves it.,stephenasmith,False,Sat Apr 13 20:11:48 +0000 2019,188,1117158464264916992
11714,Greenfly,I had to go to church to send a prayer up for my Knicks! https://t.co/csjzCsnN8p,,False,Tue May 14 15:35:45 +0000 2019,2276,1128323018374119424
1394,Twitter for iPhone,"Man, tomorrow night or right after the super bowl when you guys play Milwaukee or Denver. Promise. You guys @BrooklynNets deserve support. I’m coming. https://t.co/xZeMlBjCZF",,False,Thu Jan 24 19:31:40 +0000 2019,182,1088519723711635457
4496,Twitter for iPhone,"What a game! What a game! Bases loaded, @Nationals down 3-1 and Soho smacks a single to right. Error by R-Fielder and 3 runs score, bottom of the 8th. Nats take a 3-1 lead. THIS is what October’s are made for",,False,Wed Oct 02 02:59:30 +0000 2019,595,1179229390036721666
4935,Twitter for iPhone,Looks like Teddy Bridgewater just lost this damn game for the @Saints by allowing that sack.......unless the @Saints defense manages to hold......which I doubt. But we’ll see.,,False,Mon Sep 30 03:12:21 +0000 2019,445,1178507848705331200
1087,Greenfly,"Don't get me wrong, Nick Foles played well. But that Eagles DEFENSE was special. https://t.co/ef151t3Mj1",,False,Mon Jan 07 21:17:56 +0000 2019,154,1082385872526499841
351,Twitter Media Studio,Kyle Kuzma is proving why Magic should hold on to him. #ESPNRadio #ESPNews https://t.co/RGEusnD1Cx https://t.co/IaqCy6GYdR,,False,Thu Jan 10 17:59:00 +0000 2019,64,1083422972801630208
633,Twitter for iPhone,Ya BOY has a Tournament Challenge GROUP! I’ve decided this year the WINNER of my group will get to video chat me for a few minutes. And maybe some other surprises! So JOIN!! 😀 https://t.co/FUsfFtu14R,,False,Mon Mar 18 21:52:41 +0000 2019,96,1107761767453786116
284,TweetDeck,After Dark podcast: Walk Frazier crossed a line when he criticized LeBron and questioned his commitment. https://t.co/RTIca3hGN9 https://t.co/YCaEI7yplV,,False,Tue Mar 19 02:11:00 +0000 2019,38,1107826775218884608
1865,Twitter for iPhone,......before condemning the man? Kap said he wanted action. You co-signed that. So let’s see what he actually does. You basically calling him a sellout is low. There’s more than 1 way to skin a cat. You way warrants respect. But it ain’t the ONLY. Think about that please. https://t.co/8m5UCf8O0x,,False,Fri Aug 16 22:34:18 +0000 2019,409,1162492807581511680
46450,Twitter for iPhone,I’m baaaaaaack https://t.co/CGvMdNq3jj,,False,Fri Sep 06 14:32:32 +0000 2019,9527,1169981714279665666
4588,Twitter for iPhone,"Man, this man JJ Redick is on it. One of the game’s prolific shooters. His shooting strike is something special.",,False,Sat Feb 09 01:30:59 +0000 2019,464,1094045965999394817
